Bachelor,Master,Doctor,Teacher,Alumni
,,,1.0432060185185188,
,,,21.21902777777778,
,,,32.005011574074075,
,,,27.915393518518513,
,,,12.858113425925927,
,,,7.0351736111111105,
,,,25.353518518518516,
,,,39.0300925925926,
,,,26.581296296296294,
,,,6.015115740740741,
,,,150.07820601851853,
,,,29.946307870370365,
,,,29.736516203703705,
,,,20.89126157407408,
,,,39.20953703703703,
,,,63.02076388888889,
,,,15.812719907407407,
,,,18.107997685185186,
,,,6.041030092592593,
,,,73.0413425925926,
,,,27.91802083333333,
,,,26.970914351851853,
,,,15.0053125,
,,,153.9835185185185,
,,,22.0025462962963,
,,,23.01689814814815,
,,,36.35340277777778,
,,,10.91314814814815,
,,,51.25207175925926,
,,,26.817858796296296,
,,,25.931527777777777,
,,,13.81488425925926,
,,,13.905740740740741,
,,,21.322395833333335,
,,,10.440462962962961,
,,,23.29732638888889,
,,,15.22894675925926,
,,,12.990740740740742,
,,,19.744398148148147,
,,,30.74303240740741,
,,,30.748935185185186,
,,,19.109282407407406,
,,,27.14458333333333,
,,,28.23056712962963,
,,,303.86663194444446,
,,,76.07722222222222,
,,,10.17300925925926,
,,,48.87052083333334,
,,,213.97214120370373,
,,,8.910601851851851,
,,,124.97021990740741,
,,,153.01288194444444,
,,,208.1186226851852,
,,,150.463125,
,,,59.76464120370369,
,,,10.098275462962961,
,,,33.973055555555554,
,,,24.200833333333335,
,,,61.97383101851853,
,,,80.8944675925926,
,,,15.91949074074074,
,,,6.851388888888889,
,,,7.041956018518518,
,,,24.96479166666667,
,,,22.423692129629632,
,,,118.77636574074074,
,,,27.7183449074074,
,,,27.069444444444443,
,,,27.9084375,
,,,27.97129629629629,
,,,1.1978125,
,,,27.835300925925928,
,,,26.736516203703705,
,,,27.58303240740741,
,,,35.11326388888889,
,,,23.624375000000008,
,,,27.02581018518518,
,,,23.112557870370374,
,,,7.149097222222223,
,,,31.05438657407407,
,,,38.18017361111111,
,,,58.0288773148148,
,,,19.915439814814814,
,,,30.603379629629632,
,,,29.469328703703706,
,,,21.78071759259259,
,,,56.65578703703702,
,,,47.98489583333334,
,,,115.06976851851853,
,,,276.89922453703707,
,,,191.87094907407413,
,,,105.81398148148148,
,,,4.0442476851851845,
,,,31.1827662037037,
,,,58.977407407407405,
,,,34.00940972222222,
,,,55.65861111111111,
,,,61.08149305555556,
,,,4.115104166666667,
,,,24.98721064814815,
,,,34.028449074074075,
,,,62.96003472222222,
,,,39.023460648148145,
,,,35.014386574074074,
,,,31.09109953703703,
,,,8.592986111111111,
,,,71.02523148148147,
,,,169.71946759259254,
,,,27.98402777777778,
,,,344.33995370370366,
,,,138.9993287037037,
,,,56.94150462962963,
,,,28.167060185185186,
,,,49.29425925925926,
,,,31.980833333333333,
,,,8.854293981481481,
,,,18.952997685185185,
,,,29.495486111111113,
,,,30.50829861111111,
,,,31.5905787037037,
,,,20.8834837962963,
,,,23.719664351851858,
,,,30.71628472222222,
,,,8.891215277777778,
,,,20.508946759259256,
,,,66.99868055555557,
,,,26.84299768518518,
,,,14.137465277777778,
,,,4.774479166666667,
,,,12.632037037037035,
,,,34.59762731481482,
,,,31.695451388888888,
,,,28.49267361111111,
,,,6.912546296296297,
,,,29.19092592592592,
,,,17.465138888888887,
,,,13.881134259259255,
,,,27.88206018518518,
,,,27.98834490740741,
,,,5.725416666666667,
,,,35.22428240740741,
,,,12.733344907407407,
,,,56.71409722222222,
,,,31.590625,
,,,26.985243055555557,
,,,56.92234953703703,
,,,7.729224537037039,
,,,8.591979166666667,
,,,33.2158449074074,
,,,15.943865740740744,
,,,57.7853125,
,,,5.7986111111111125,
,,,28.934363425925923,
,,,27.196608796296296,
,,,13.570775462962963,
,,,15.94415509259259,
,,,17.219166666666666,
,,,60.46695601851853,
,,,22.973009259259264,
,,,47.20055555555556,
,,,41.95300925925927,
,,,6.794652777777777,
,,,4.684988425925925,
,,,36.849710648148154,
,,,180.0287152777778,
,,,46.807627314814816,
,,,9.443761574074072,
,,,17.198680555555555,
,,,32.00928240740741,
,,,25.91731481481481,
,,,15.94011574074074,
,,,18.426087962962963,
,,,22.994826388888892,
,,,51.88496527777778,
,,,12.580381944444444,
,,,27.070625,
,,,24.0441087962963,
,,,12.944710648148147,
,,,27.963194444444444,
,,,30.71851851851851,
,,,14.970335648148147,
,,,27.962442129629622,
,,,58.99851851851853,
,,,57.743402777777774,
,,,34.01001157407407,
,,,14.212245370370368,
,,,53.10351851851853,
,,,225.96711805555557,
,,,13.802499999999998,
,,,82.89712962962965,
,,,26.475520833333334,
,,,140.90327546296297,
,,,211.16750000000002,
,,,138.27424768518514,
,,,3.8454166666666665,
,,,4.133298611111111,
,,,3.1436574074074075,
,,,129.98895833333333,
,,,28.93450231481481,
,,,209.9393634259259,
,,,242.5315277777778,
,,,315.912199074074,
,,,17.958761574074074,
,,,121.07579861111111,
,,,7.806909722222223,
,,,40.26784722222222,
,,,26.03695601851852,
,,,13.688043981481481,
,,,137.22868055555554,
,,,207.99918981481477,
,,,153.03466435185183,
,,,208.10836805555556,
,,,150.4701388888889,
,,,17.075821759259256,
,,,37.15039351851851,
,,,213.12424768518525,
,,,7.919050925925926,
,,,29.474861111111114,
,,,16.60564814814815,
,,,26.973483796296296,
,,,22.943182870370364,
,,,30.985648148148154,
,,,174.23920138888892,
,,,47.69056712962964,
,,,13.076840277777778,
,,,12.817256944444443,
,,,26.817824074074068,
,,,9.069016203703704,
,,,28.942824074074068,
,,,31.95481481481481,
,,,4.685555555555555,
,,,12.166018518518518,
,,,2.8406712962962968,
,,,10.841678240740741,
,,,16.012303240740742,
,,,11.328657407407409,
,,,33.918761574074075,
,,,21.85391203703704,
,,,483.9524074074074,
,,,55.01907407407407,
,,,29.545856481481483,
,,,48.914120370370355,
,,,61.52835648148147,
,,,28.546134259259254,
,,,313.9957407407407,
,,,8.12976851851852,
,,,57.52605324074074,
,,,859.9950231481479,
,,,123.95908564814818,
,,,5.69744212962963,
,,,42.099826388888886,
,,,23.281944444444456,
,,,59.876134259259246,
,,,13.975902777777778,
,,,14.026689814814816,
,,,34.76616898148148,
,,,51.21788194444444,
,,,66.27175925925924,
,,,66.11666666666666,
,,,55.859421296296304,
,,,225.70418981481478,
,,,138.94322916666667,
,,,42.94173611111111,
,,,5.261111111111111,
,,,68.75306712962964,
,,,105.86336805555555,
,,,19.115775462962965,
,,,30.85561342592593,
,,,358.1659490740741,
,,,607.5902662037037,
,,,322.9867361111111,
,,,162.90478009259255,
,,,23.216435185185187,
,,,49.91072916666666,
,,,143.7499421296296,
,,,209.18040509259254,
,,,138.21546296296293,
,,,29.47627314814815,
,,,12.464618055555555,
,,,4.946550925925926,
,,,23.160092592592598,
,,,7.042037037037037,
,,,27.667395833333334,
,,,48.86517361111112,
,,,30.888391203703705,
,,,8.994340277777779,
,,,29.49483796296296,
,,,66.11846064814813,
,,,28.002962962962965,
,,,30.996099537037036,
,,,28.065671296296294,
,,,138.7467476851852,
,,,28.22196759259259,
,,,21.49591435185185,
,,,29.4953125,
,,,66.11703703703704,
,,,485.800775462963,
,,,48.865428240740734,
,,,15.896203703703701,
,,,7.813946759259261,
,,,48.86543981481482,
,,,12.921249999999999,
,,,54.11877314814815,
,,,547.9754861111111,
,,,368.86863425925935,
,,,169.1315393518518,
,,,21.93269675925926,
,,,49.9898726851852,
,,,14.653506944444445,
,,,17.053194444444443,
,,,29.57224537037037,
,,,12.974305555555556,
,,,19.919976851851853,
,,,22.12569444444445,
,,,26.817962962962966,
,,,67.96427083333333,
,,,20.106377314814814,
,,,61.81302083333333,
,,,47.341539351851864,
,,,58.09728009259258,
,,,31.80098379629629,
,,,22.537627314814817,
,,,32.95534722222222,
,,,35.932372685185186,
,,,21.939201388888893,
,,,15.095393518518517,
,,,59.635347222222215,
,,,1.9792129629629627,
,,,47.955324074074085,
,,,84.11763888888889,
,,,27.83991898148148,
,,,29.155682870370367,
,,,57.62340277777778,
,,,18.607476851851853,
,,,7.806678240740741,
,,,28.546041666666667,
,,,21.17728009259259,
,,,8.591944444444444,
,,,6.155439814814815,
,,,11.376087962962965,
,,,39.0370949074074,
,,,28.97598379629629,
,,,4.239293981481481,
,,,11.04650462962963,
,,,29.62880787037037,
,,,12.887789351851852,
,,,31.16321759259259,
,,,22.162986111111113,
,,,35.859837962962956,
,,,3.188888888888889,
,,,33.645636574074075,
,,,39.129444444444445,
,,,8.939085648148147,
,,,171.87755787037034,
,,,159.09707175925922,
,,,207.96935185185183,
,,,153.991099537037,
,,,208.10546296296295,
,,,150.47011574074074,
,,,106.84400462962964,
,,,140.22118055555555,
,,,209.1653125,
,,,138.28880787037036,
,,,3.853414351851853,
,,,82.918125,
,,,21.145335648148144,
,,,191.02635416666666,
,,,151.74682870370367,
,,,245.9827199074074,
,,,127.1945486111111,
,,,181.885150462963,
,,,117.74748842592592,
,,,145.36714120370368,
,,,157.35046296296292,
,,,13.817905092592593,
,,,556.0470023148148,
,,,49.75414351851851,
,,,31.008333333333333,
,,,69.76616898148148,
,,,139.23784722222223,
,,,23.762789351851854,
,,,9.91921296296296,
,,,17.100567129629628,
,,,7.3430787037037035,
,,,102.87081018518519,
,,,353.1770949074074,
,,,138.06328703703704,
,,,14.082604166666668,
,,,224.12057870370373,
,,,130.0065509259259,
,,,168.37657407407406,
,,,210.15936342592587,
,,,6.889861111111111,
,,,117.10728009259262,
,,,155.21378472222221,
,,,2.9802199074074074,
,,,14.697430555555554,
,,,17.965914351851854,
,,,25.800115740740733,
,,,50.99090277777778,
,,,243.38518518518524,
,,,32.065300925925925,
,,,54.67909722222222,
,,,6.9676736111111115,
,,,29.249942129629623,
,,,20.654745370370367,
,,,38.16628472222222,
,,,31.731921296296296,
,,,38.02054398148149,
,,,4.162002314814815,
,,,143.3623611111111,
,,,205.38996527777778,
,,,149.26064814814814,
,,,3.918969907407408,
,,,209.4423263888889,
,,,24.43724537037037,
,,,29.776145833333334,
,,,30.648171296296297,
,,,24.913657407407406,
,,,30.174108796296295,
,,,7.5706597222222225,
,,,58.276585648148156,
,,,5.281898148148148,
,,,212.81769675925923,
,,,29.596099537037034,
,,,29.576377314814813,
,,,90.8385763888889,
,,,5.785717592592594,
,,,42.73556712962964,
,,,13.79292824074074,
,,,48.758159722222224,
,,,55.60188657407407,
,,,13.905555555555555,
,,,59.52769675925925,
,,,55.11299768518518,
,,,17.626863425925926,
,,,62.77657407407407,
,,,461.9840972222222,
,,,15.8756712962963,
,,,35.00534722222222,
,,,13.89071759259259,
,,,33.0487037037037,
,,,2.0649768518518514,
,,,63.03806712962964,
,,,39.93873842592591,
,,,136.2645486111111,
,,,13.919421296296296,
,,,19.88746527777778,
,,,155.2184375,
,,,252.9360648148148,
,,,152.09667824074074,
,,,11.896909722222226,
,,,461.9840972222222,
,,,15.882395833333334,
,,,124.92689814814817,
,,,147.1887152777778,
,,,191.87086805555558,
,,,197.9674537037037,
,,,182.03336805555554,
,,,10.134282407407408,
,,,61.51927083333333,
,,,58.56724537037036,
,,,35.76277777777778,
,,,57.06166666666667,
,,,60.602002314814804,
,,,28.944016203703704,
,,,49.03177083333333,
,,,137.22734953703704,
,,,207.98984953703706,
,,,7.938796296296297,
,,,138.12729166666665,
,,,151.87159722222222,
,,,184.9257291666667,
,,,29.758252314814815,
,,,38.99364583333333,
,,,57.22714120370369,
,,,57.91276620370369,
,,,30.384849537037034,
,,,67.2441898148148,
,,,27.476701388888888,
,,,28.852141203703706,
,,,14.269710648148147,
,,,19.964988425925924,
,,,20.005520833333335,
,,,45.22855324074075,
,,,55.151944444444446,
,,,30.936053240740733,
,,,8.913090277777778,
,,,203.34929398148145,
,,,127.01467592592593,
,,,118.92079861111112,
,,,208.17487268518516,
,,,139.0926851851852,
,,,38.8127662037037,
,,,31.9084375,
,,,42.23625,
,,,20.905381944444443,
,,,35.71398148148148,
,,,68.9229050925926,
,,,50.22270833333333,
,,,33.35710648148148,
,,,127.14003472222223,
,,,37.31016203703704,
,,,11.237870370370372,
,,,3.6609722222222225,
,,,29.80918981481481,
,,,5.974293981481481,
,,,4.85449074074074,
,,,43.900370370370375,
,,,22.722789351851855,
,,,54.014178240740755,
,,,58.07855324074075,
,,,57.2086226851852,
,,,27.83488425925926,
,,,50.98408564814814,
,,,29.133981481481477,
,,,24.992569444444445,
,,,25.549872685185186,
,,,58.811863425925914,
,,,40.60989583333333,
,,,5.174861111111111,
,,,31.498576388888885,
,,,123.99465277777777,
,,,6.940763888888889,
,,,16.6916087962963,
,,,96.16760416666668,
,,,32.99806712962963,
,,,60.006006944444444,
,,,29.069062499999998,
,,,20.86065972222222,
,,,53.98070601851851,
,,,952.0174537037035,
,,,186.98266203703707,
,,,180.88280092592595,
,,,589.8942476851852,
,,,67.16405092592593,
,,,36.84196759259259,
,,,9.074837962962961,
,,,6.113738425925925,
,,,5.08849537037037,
,,,64.01856481481482,
,,,34.12730324074074,
,,,60.058703703703706,
,,,19.09636574074074,
,,,38.22472222222222,
,,,82.98490740740739,
,,,45.31168981481482,
,,,4.1749884259259264,
,,,137.90943287037035,
,,,14.033125,
,,,36.93818287037037,
,,,30.032453703703702,
,,,16.783807870370367,
,,,8.823738425925926,
,,,95.06327546296296,
,,,28.905983796296297,
,,,9.794189814814814,
,,,134.24712962962963,
,,,50.816319444444446,
,,,18.830787037037034,
,,,366.2477893518519,
,,,336.9452893518519,
,,,355.8881481481482,
,,,378.0325347222223,
,,,363.0044444444445,
,,,16.5934375,
,,,4.178611111111111,
,,,43.01285879629631,
,,,32.03440972222222,
,,,19.102418981481478,
,,,27.15219907407407,
,,,206.94290509259255,
,,,23.97707175925926,
,,,31.895775462962956,
,,,641.9565277777778,
,,,156.10408564814816,
,,,6.860023148148148,
,,,33.98091435185185,
,,,19.16267361111111,
,,,4.973715277777777,
,,,5.9728125,
,,,56.058368055555555,
,,,20.136238425925924,
,,,12.123391203703704,
,,,30.934016203703703,
,,,22.722743055555558,
,,,13.051678240740742,
,,,7.886203703703703,
,,,27.00239583333333,
,,,59.92392361111111,
,,,27.764675925925925,
,,,6.927291666666666,
,,,63.586388888888884,
,,,19.020150462962963,
,,,34.00871527777778,
,,,55.6589351851852,
,,,34.010289351851846,
,,,15.816886574074074,
,,,44.942719907407415,
,,,7.000844907407408,
,,,6.994421296296297,
,,,7.018703703703703,
,,,6.997118055555556,
,,,61.252129629629636,
,,,7.173101851851852,
,,,28.828912037037036,
,,,31.0362962962963,
,,,32.32950231481481,
,,,42.05133101851851,
,,,29.665266203703702,
,,,56.92138888888889,
,,,14.112581018518517,
,,,11.963738425925929,
,,,3313.065729166667,
,,,29.009421296296296,
,,,60.13377314814814,
,,,25.036631944444444,
,,,29.950625000000002,
,,,6.926828703703704,
,,,38.03956018518519,
,,,45.780659722222225,
,,,40.84076388888889,
,,,59.121365740740735,
,,,31.927060185185187,
,,,30.920416666666668,
,,,28.066053240740743,
,,,24.974849537037038,
,,,27.801250000000003,
,,,51.10425925925925,
,,,41.2129050925926,
,,,29.376087962962963,
,,,1.2001041666666667,
,,,219.14886574074072,
,,,126.02103009259258,
,,,6.690324074074074,
,,,209.02409722222222,
,,,24.002708333333334,
,,,37.91739583333334,
,,,27.969918981481477,
,,,29.04638888888889,
,,,33.9628125,
,,,28.08666666666667,
,,,12.978414351851853,
,,,11.161747685185187,
,,,76.0501736111111,
,,,31.175104166666667,
,,,37.95657407407408,
,,,56.77870370370369,
,,,30.009247685185183,
,,,26.143263888888892,
,,,28.939710648148143,
,,,10.923391203703705,
,,,30.09009259259259,
,,,26.111851851851853,
,,,35.285752314814815,
,,,44.634942129629636,
,,,18.587233796296296,
,,,22.882476851851855,
,,,6.7766319444444445,
,,,78.09104166666667,
,,,26.915243055555553,
,,,29.26400462962962,
,,,10.146631944444444,
,,,5.9600231481481485,
,,,167.10753472222223,
,,,28.003321759259258,
,,,58.1679398148148,
,,,19.037349537037034,
,,,27.910497685185188,
,,,61.970578703703694,
,,,56.908275462962976,
,,,31.166689814814813,
,,,3.800613425925926,
,,,13.791284722222223,
,,,82.89615740740739,
,,,12.220219907407406,
,,,207.1167361111111,
,,,151.1907175925926,
,,,211.08711805555555,
,,,147.2320138888889,
,,,209.6096296296296,
,,,119.33565972222223,
,,,6.808356481481481,
,,,71.36604166666667,
,,,120.80190972222222,
,,,51.022592592592595,
,,,39.05789351851852,
,,,117.08407407407408,
,,,38.112615740740736,
,,,125.76434027777778,
,,,73.12805555555555,
,,,51.78046296296297,
,,,109.03921296296296,
,,,172.772962962963,
,,,57.89498842592593,
,,,110.98090277777777,
,,,29.048287037037035,
,,,171.83020833333333,
,,,196.81237268518518,
,,,129.2398263888889,
,,,21.2602662037037,
,,,65.28230324074073,
,,,70.82445601851852,
,,,7.095104166666667,
,,,7.1045486111111105,
,,,28.790740740740734,
,,,14.150578703703701,
,,,11.982037037037038,
,,,28.51994212962963,
,,,120.02391203703702,
,,,29.660775462962967,
,,,28.02318287037037,
,,,923.816585648148,
,,,188.17579861111113,
,,,29.83548611111111,
,,,154.7942013888889,
,,,127.00501157407408,
,,,118.9405324074074,
,,,1.0512731481481479,
,,,208.16143518518524,
,,,139.09082175925926,
,,,91.9775,
,,,952.0163541666667,
,,,362.80781250000007,
,,,192.0125578703704,
,,,952.0458796296298,
,,,255.17410879629634,
,,,362.78965277777775,
,,,192.01182870370374,
,,,6.93181712962963,
,,,19.762037037037032,
,,,30.39428240740741,
,,,27.00210648148148,
,,,136.6295486111111,
,,,1.3022337962962964,
,,,379.9850115740741,
,,,447.00908564814824,
,,,343.0934606481481,
,,,341.7498263888889,
,,,763.9844328703705,
,,,60.17633101851853,
,,,4.6204629629629625,
,,,20.816238425925924,
,,,26.811041666666668,
,,,4.777708333333333,
,,,134.2435416666667,
,,,28.784837962962957,
,,,63.99853009259258,
,,,64.03427083333334,
,,,65.17427083333334,
,,,28.035810185185184,
,,,1.8585532407407408,
,,,38.91491898148148,
,,,58.15592592592593,
,,,57.76539351851853,
,,,12.858194444444443,
,,,73.1566087962963,
,,,7.025960648148148,
,,,20.8883912037037,
,,,58.84885416666667,
,,,41.68418981481481,
,,,32.97605324074074,
,,,59.18207175925925,
,,,29.987615740740733,
,,,28.036076388888887,
,,,41.00738425925925,
,,,34.236875,
,,,15.916238425925924,
,,,4.902094907407407,
,,,23.731736111111115,
,,,2.5842592592592597,
